488,581,202,166,20,1608,132,15,12,282,105
OTP-CDGb083e284-dfda-4abd-95f9-9b3bfdb5584f,CDG-NTEc4028a68-f0e9-41c9-b8cf-f394e561aa4d,20,9
FSC-CDG17f560f5-0a1a-4d73-ad61-4b9aedcf9fa9,CDG-MAN21143764-ef25-4058-9a99-8a7ef35e99e9,20,7
CTA-CDGb39a3462-8f48-46ed-baa8-c323ca37acad,CDG-LHRbeaab93e-9314-4f2e-af73-72fd7c727daf,20,4
BHX-CDG72308eb0-a708-4aed-880c-0cea2d04adf2,CDG-CPH1a5461a7-439b-4b69-b26b-e8d65f03df83,20,6
BUD-CDG1ab2433e-0ee8-414d-8d34-3d1fb7dfd2fe,CDG-AJA8fff25a0-a49e-4116-bdfd-4b9f7e619989,20,2
CDG-NTE651aaa5c-5d68-4ad7-a17f-e9c3bbc298a4,NTE-BAHAMAS1ac3ba67-c846-4f74-907b-b66d961b9228,20,6
SOF-CDGca5cc45d-bb87-413d-aa87-e6280534872e,CDG-LED0c321cce-d9b3-45f2-a05a-05bca015cd05,20,15
BLQ-CDGb88773c1-5188-4edf-848c-df515c3f5a0e,CDG-VCE20277d59-5c4b-43d6-8d4b-1f8dfa811862,20,6
CDG-AJA633009b9-ffae-4d32-8dfd-88edf3f34bac,AJA-BAHAMAS0ccdcca2-d2c9-4951-ad2e-13ea045dfe1f,20,9
OPO-CDG44eaf2e9-95b6-420a-8d4d-d1b6f060dc0b,CDG-SOF1278f6ae-518e-4dfb-bf48-a3b0452416a6,20,6
LHR-CDG19e4a231-903d-4311-8961-6beb8735078f,CDG-MANc2994612-a274-453d-aba9-4b90faed1130,20,3
DUB-CDG76fb74c1-eb35-45ea-a112-b41a13a93114,CDG-MAN873ba430-f41a-4c9b-b357-94897ebab6c0,20,3
OTP-CDGb083e284-dfda-4abd-95f9-9b3bfdb5584f,CDG-BLQeaa7e974-c735-4bb8-92d1-e1c93f67bf97,20,8
TUN-CDG284c649d-c3b9-4c8a-8e1d-4c1893aad205,CDG-MPLcc1b8767-d992-423b-ad02-d288555ac455,20,4
ATH-CDG957df10b-d28d-458c-88d9-d345e0a8da89,CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b,20,5
NTE-CDGc003f0e9-c2c3-4e11-8b70-942773ddaf4f,CDG-PRG7919ae33-3ef4-49a1-8899-bbfe3b179c46,20,3
MAN-CDGa8496f7f-8953-4638-a171-4fdf1b4e662c,CDG-AJA807ee558-1746-46c7-9dd2-251c96406449,20,8
OPO-CDG44eaf2e9-95b6-420a-8d4d-d1b6f060dc0b,CDG-BLQd3b7d0ed-1600-49b3-ba6c-767e305d8719,20,9
CPH-CDG7fcc8c3c-96fb-4930-a36f-6c87e0b7bf48,CDG-OTPba4f45b1-b5b6-4e6a-929a-61061b2188c7,20,5
NCE-CDG94ca56be-ac8e-4602-8feb-293ecf037bb9,CDG-CTA52da6bcf-b713-4454-93ad-b07db02723c9,20,8
ZRH-CDG773069b3-a13f-4d6d-90f6-1dfd4be030da,CDG-ZAG537515ec-6633-434d-96c6-afffed67289d,20,6
CDG-CPHdb243cef-07a3-44c9-bdbb-1b9e2a0dd95f,CPH-BAHAMAS5bff2335-c14f-4709-b2be-0fdcdf0e3b7c,20,2
MUC-CDG9b4596d3-2718-4aee-8c58-e5bf4c2c2c4d,CDG-BESa104d435-e313-4e26-b558-393e7bd5d357,20,5
NCE-CDGbb00b88d-d5ab-4c7e-af90-029f56aeaa17,CDG-BHX2ca40d1d-15e5-43df-ae05-2f318324e49e,20,2
BES-CDGa6038a5a-60c8-4fc7-be5a-d03db6f2b7e1,CDG-CMN09a54000-eb2c-4cae-b099-122abf9c4962,20,3
BOD-CDGe6067fdd-0957-4d26-9cd3-a8ffbb57a640,CDG-ALGbdc7b635-4ca9-4386-bc67-536451b22fbb,20,8
BLQ-CDGb88773c1-5188-4edf-848c-df515c3f5a0e,CDG-LED6deb2bf4-b40d-400e-a038-217ecf48b267,20,3
ZAG-CDG86606e7a-ad05-4de2-8e8b-63c6630d7f1f,CDG-BODf8560e22-b8fd-40a2-9a25-81a36f6532f9,20,7
CDG-BHX2ca40d1d-15e5-43df-ae05-2f318324e49e,BHX-BAHAMASe2379cc0-81fc-495a-ac33-9b9ee8e4160f,20,8
MPL-CDG6b4722ee-5986-451b-9007-e56bde54c39f,CDG-BLQeaa7e974-c735-4bb8-92d1-e1c93f67bf97,20,8
NCE-CDG94ca56be-ac8e-4602-8feb-293ecf037bb9,CDG-CMN09a54000-eb2c-4cae-b099-122abf9c4962,20,4
MUC-CDG9b4596d3-2718-4aee-8c58-e5bf4c2c2c4d,CDG-ALGcb7a9eb8-d9fd-415d-8c42-8f5f98f0b359,20,4
CMN-CDG0f715690-8fb3-4ebe-862b-b7161124bbc7,CDG-NTEcde849c0-3e5c-4e6f-aa50-ad682ffe6378,20,14
BES-CDGd30cac74-55a9-45e3-a638-1bb93f94b862,CDG-TLS132ea9fe-94f1-408d-83a8-2be724fa93ff,20,3
BOD-CDGe6067fdd-0957-4d26-9cd3-a8ffbb57a640,CDG-TUN0061d18a-d22c-4c06-95f0-986fe6c2bb09,20,6
ZAG-CDG86606e7a-ad05-4de2-8e8b-63c6630d7f1f,CDG-FSC6f7dbed7-93cd-45e2-870d-c6048009eeb5,20,10
ALG-CDG1fbe10a5-dfee-457f-b8ad-0b90ca1f4950,CDG-CPH52bbab94-b1a4-48e2-a281-31d4eb83e24b,20,11
ARN-CDG61e38375-3c9f-47e2-ad65-97fcf8625af9,CDG-PRG78cf30d9-b15c-4086-aa72-204f6bbf82d7,20,5
AJA-CDGdaca2b74-d7c5-45e9-9de2-75f49818aca1,CDG-FSCbc20652e-928a-4252-96d6-313a228de8b6,20,12
AMS-CDG3774a07c-bba0-43bc-9d9d-0e85760907c7,CDG-LHR49f1ad7b-043c-49f1-acfd-19942c53520b,20,2
ATH-CDG957df10b-d28d-458c-88d9-d345e0a8da89,CDG-CMN09a54000-eb2c-4cae-b099-122abf9c4962,20,9
AJA-CDGdaca2b74-d7c5-45e9-9de2-75f49818aca1,CDG-BUDf85171ca-f9ae-4d14-a7b6-253e3aedd6ee,20,11
TUN-CDG419b45d7-c403-4ba6-a6bd-42320d178706,CDG-NAP38f9bf3a-b7ce-4e6d-9384-6a72719083b8,20,18
SOF-CDGc09f78cb-7310-41ff-b67b-0f11b48f9021,CDG-PRG7919ae33-3ef4-49a1-8899-bbfe3b179c46,20,5
BES-CDGae5a5dec-5d59-4204-b85d-1677b791d594,CDG-MUCf71b929d-f18c-47b9-8d5b-6ff0c7f230e3,20,10
RBA-CDGaae5069c-9637-42b8-b8bc-a9e428f9685e,CDG-ZRHd0c0c186-0f93-4b2e-a01e-1d1a4fca1890,20,18
CDG-BUD9c352493-ac89-41b0-9675-f5a231118f0f,BUD-BAHAMAS63898c08-6a69-4e77-8ea6-09e9f31998e3,20,4
CDG-WAW2a64575c-c38d-476d-a89f-6c9530c798fd,WAW-BAHAMAS46a89b9b-804c-4d1e-926f-2b95894cca47,20,10
NTE-CDGfa0123f4-cce4-4559-a627-a74610688bd6,CDG-PRG2e2e0606-60fe-4edd-ab48-fcd8664345ba,20,9
MAN-CDG37ab0523-76cf-482e-b6a3-7e321d7c6652,CDG-BHX074de465-cd4b-4f56-bf64-b32dc3681da9,20,9
NAP-CDGc14f9d1c-4455-4267-9308-d30e34b15077,CDG-TLSa37da7a0-5032-461f-8d65-0c9009e6f5d1,20,1
WAW-CDG1a93e08e-a02f-427f-8977-e2a12bb057d1,CDG-PRG520f365a-84ce-458f-94d6-68bfb7dacfdd,20,4
VIE-CDG1a4f5f6a-842e-4ac2-9bba-68ef5172965a,CDG-BGO359e3466-c782-4e80-a626-09c6691ce9a6,20,17
SOF-CDGdf6b5b39-2ca6-46ac-aeb8-7181dbd2120c,CDG-NTE9ac44d10-7d73-4954-880c-709499620f53,20,1
LED-CDG6658d386-6622-478a-9932-8a5ec5dfbcf3,CDG-NTE9ac44d10-7d73-4954-880c-709499620f53,20,13
LHR-CDGec910283-fb2d-48ef-a3af-78a43598523c,CDG-MPL9b63e01a-c5d8-4ca9-b0b6-63c273a8ad69,20,8
LHR-CDG19e4a231-903d-4311-8961-6beb8735078f,CDG-SVO24303c6d-bdcf-40e5-a41a-4edcc2a6944f,20,8
LHR-CDGfd7970a3-3e67-4dd0-838f-33785c5b44d3,CDG-MAN873ba430-f41a-4c9b-b357-94897ebab6c0,20,5
RBA-CDG29442508-dc30-4233-a337-054280125c10,CDG-IBZ3ad9fcb6-6bac-486c-82ba-82945c67a2a3,20,11
DUB-CDG76fb74c1-eb35-45ea-a112-b41a13a93114,CDG-FSCbc20652e-928a-4252-96d6-313a228de8b6,20,4
NTE-CDG3b698a37-683c-4c02-b452-788d4c6c9eca,CDG-MAN873ba430-f41a-4c9b-b357-94897ebab6c0,20,1
CPH-CDG7fcc8c3c-96fb-4930-a36f-6c87e0b7bf48,CDG-BOD35b0c399-e38e-4d7f-bf0c-2a1d7a0c2e0e,20,4
BRI-CDGf54a403c-9139-4e7e-9ec7-7f8a25ad0eed,CDG-BUDb4271c29-cd99-4610-a5ee-6067c911c7cd,20,4
LHR-CDGfd7970a3-3e67-4dd0-838f-33785c5b44d3,CDG-MRSdf460bd4-093a-4809-9506-2f42727c103c,20,6
BLQ-CDG9cf1f40e-9afa-4443-a036-5d3c121f8cc7,CDG-ALGcb7a9eb8-d9fd-415d-8c42-8f5f98f0b359,20,4
OPO-CDGb86a2cfa-10fd-4234-8f7b-fadee670cefe,CDG-AJA5b1135a8-681f-4ad1-9215-dba2e82b9f43,20,6
ALG-CDGf505f027-b862-456c-80fc-77accab94675,CDG-MUCf71b929d-f18c-47b9-8d5b-6ff0c7f230e3,20,9
ALG-CDG415f89bf-6b72-4602-89e4-aa3d9a9ea7fb,CDG-TLS132ea9fe-94f1-408d-83a8-2be724fa93ff,20,3
RBA-CDG29442508-dc30-4233-a337-054280125c10,CDG-AJA81f8fe82-8370-484e-8359-bf73be9b24dd,20,3
NAP-CDGc14f9d1c-4455-4267-9308-d30e34b15077,CDG-ALGbdc7b635-4ca9-4386-bc67-536451b22fbb,20,2
BHX-CDG1f29ccbe-e8b5-41ab-9ab3-82d336b7e626,CDG-AJA5b1135a8-681f-4ad1-9215-dba2e82b9f43,20,12
CTA-CDGb39a3462-8f48-46ed-baa8-c323ca37acad,CDG-PRG520f365a-84ce-458f-94d6-68bfb7dacfdd,20,9
CDG-AJA81f8fe82-8370-484e-8359-bf73be9b24dd,AJA-BAHAMAS7230aca3-ddae-4dc5-a4aa-acb9e0657143,20,2
ALG-CDG1e80ef07-66b4-4637-92de-2240f1730031,CDG-CPHca6caa7f-f8ba-4eda-9cfd-e8a233f30998,20,11
ALG-CDG1fbe10a5-dfee-457f-b8ad-0b90ca1f4950,CDG-LYSa3cca00e-81e2-4c01-b2f6-2e88dec3766f,20,9
TUN-CDG419b45d7-c403-4ba6-a6bd-42320d178706,CDG-VCEf0645cf1-a80b-42ca-bf46-6a1194caa18a,20,14
IBZ-CDG04002b4a-ec34-4374-88a0-fe564b926ad9,CDG-ALGcb7a9eb8-d9fd-415d-8c42-8f5f98f0b359,20,6
CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,CPH-BAHAMAS44f0a5e0-8cfe-46a7-b7e6-31b33da3cca3,20,9
BUD-CDG1ab2433e-0ee8-414d-8d34-3d1fb7dfd2fe,CDG-PRG520f365a-84ce-458f-94d6-68bfb7dacfdd,20,8
MRS-CDG57aabcd6-e6f5-49d2-9f7e-a02f7af152ca,CDG-ALGbdc7b635-4ca9-4386-bc67-536451b22fbb,20,13
BOD-CDGe6067fdd-0957-4d26-9cd3-a8ffbb57a640,CDG-SVO7ad64156-6498-4d82-8ac5-554607bce2b0,20,15
BLQ-CDG9cf1f40e-9afa-4443-a036-5d3c121f8cc7,CDG-BOD35b0c399-e38e-4d7f-bf0c-2a1d7a0c2e0e,20,6
CPH-CDG345d7972-fc77-469c-9c95-2a7489bf3e6d,CDG-OPO797ab297-456c-4fba-9139-61b46952646c,20,17
CDG-AJA7dc8979a-d3a2-421f-b979-4c2c13b76bc2,AJA-BAHAMAS2e7d1fee-18d5-4cbf-a3f3-35dbfc833dc0,20,6
NAP-CDG7bcd249a-53b0-439d-8658-eb364ee31ee3,CDG-TLSbd600df5-c76f-466f-887f-32ed7a00c00f,20,2
TUN-CDG284c649d-c3b9-4c8a-8e1d-4c1893aad205,CDG-BUDf85171ca-f9ae-4d14-a7b6-253e3aedd6ee,20,1
CPH-CDGa070a57c-feb8-4f9f-ba84-618526441179,CDG-TLS132ea9fe-94f1-408d-83a8-2be724fa93ff,20,13
ALG-CDG415f89bf-6b72-4602-89e4-aa3d9a9ea7fb,CDG-ATHd781cf46-ee43-4aeb-b023-e3aaa61c885d,20,1
BLQ-CDGb88773c1-5188-4edf-848c-df515c3f5a0e,CDG-PRG5d7486be-0f62-4721-b742-7e40eefe05b6,20,9
MAN-CDGa8496f7f-8953-4638-a171-4fdf1b4e662c,CDG-ATH892e34d0-e1fa-4e84-aceb-add805f1ccde,20,7
BES-CDGa6038a5a-60c8-4fc7-be5a-d03db6f2b7e1,CDG-MAN873ba430-f41a-4c9b-b357-94897ebab6c0,20,3
BOD-CDG690b2b9a-f211-45f7-9c2b-3a2633e45f00,CDG-FSC08227bde-0dbb-4ae6-853f-ca40fd206896,20,15
BRI-CDG695f43f8-367c-4c64-80ee-0713b90bdf48,CDG-LED6deb2bf4-b40d-400e-a038-217ecf48b267,20,9
BOD-CDGe6067fdd-0957-4d26-9cd3-a8ffbb57a640,CDG-SOF1278f6ae-518e-4dfb-bf48-a3b0452416a6,20,6
MUC-CDGa9e626f8-b50e-4bc6-8a5b-be30d1e129e9,CDG-LED0c321cce-d9b3-45f2-a05a-05bca015cd05,20,4
TUN-CDG284c649d-c3b9-4c8a-8e1d-4c1893aad205,CDG-OTP481e2a0a-e187-45b8-87e0-5ed7255f3a91,20,2
BOD-CDG102601d2-02b1-47e7-89e0-d113aa521d85,CDG-LHRf1f7de7f-7912-4d00-9ecf-d07a804717ee,20,3
BHX-CDG9bc81a35-4325-4f9d-9044-d10af5db042e,CDG-ATHd781cf46-ee43-4aeb-b023-e3aaa61c885d,20,8
BRI-CDG03a7d9d0-e71b-4873-a66c-d1aeffdfdb15,CDG-BGO359e3466-c782-4e80-a626-09c6691ce9a6,20,2
ZRH-CDG3662e86b-434d-4685-9ccb-5b53df40c661,CDG-MANc2994612-a274-453d-aba9-4b90faed1130,20,17
TUN-CDG4bb74b94-4d2f-493a-934e-622ab0006604,CDG-BHX5d6ec865-6628-4743-83d6-1681995372ba,20,15
SOF-CDG5d929d76-13cc-4ebb-ad5b-af5e263a66ae,CDG-LED63060d11-204c-4ffb-a0bd-ef9b21685bcb,20,4
SVO-CDG6f677abb-a0cc-4867-8448-bf9f1dc3592d,CDG-IBZd6313f68-8a93-457d-af1d-2e3bf7f02ad6,20,5
PRG-CDG0b719790-aae3-4e0d-808b-11d7cba7fcb4,CDG-AMS3ed4ab1f-5b62-4ae3-9b46-77ff6fe52beb,20,7
BUD-CDGab42da22-2e31-4b55-8750-d0ba7fdc1f54,CDG-NAP38f9bf3a-b7ce-4e6d-9384-6a72719083b8,20,10
FSC-CDG2b3b141c-47d6-4496-b1e6-2238ca04904f,CDG-VCE20277d59-5c4b-43d6-8d4b-1f8dfa811862,20,5
SOF-CDGe6c55a41-269a-4b34-ab94-9ced67ce9eba,CDG-SVO7ad64156-6498-4d82-8ac5-554607bce2b0,20,3
BLQ-CDGb88773c1-5188-4edf-848c-df515c3f5a0e,CDG-RBA7844d5d9-b342-4818-894a-c70f7dc65ad3,20,10
BRI-CDG93a2d002-e5b5-4c2e-8b2d-74ecfbd76400,CDG-TLSbd600df5-c76f-466f-887f-32ed7a00c00f,20,6
TUN-CDGa99f4e57-b8be-46ee-9ca8-8c3f89011561,CDG-OPO0ef33616-25ad-4402-a634-fe5fe4ea8c53,20,2
PRG-CDG849a3e51-33e4-4381-af64-3bafba7e140c,CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b,20,9
BHX-CDG72308eb0-a708-4aed-880c-0cea2d04adf2,CDG-TUN0061d18a-d22c-4c06-95f0-986fe6c2bb09,20,4
ALG-CDG415f89bf-6b72-4602-89e4-aa3d9a9ea7fb,CDG-CPH5c406c7b-db89-4fd6-bde6-1518c795905c,20,2
LED-CDG34a7d28d-0580-4eb0-9c39-79fd97485601,CDG-DUB8159da63-2bc4-48d4-8cea-2aaeaa3045dc,20,4
NTE-CDGc003f0e9-c2c3-4e11-8b70-942773ddaf4f,CDG-CPH1a5461a7-439b-4b69-b26b-e8d65f03df83,20,9
BLQ-CDG6aab1567-f1eb-488a-b089-e60c3121d2de,CDG-NAPf75806f7-e5f5-4704-bbc0-e6672b4c493c,20,3
NAP-CDG7bcd249a-53b0-439d-8658-eb364ee31ee3,CDG-BGO951dd3c0-860a-435e-a4e8-6c13e1371cfa,20,3
BLQ-CDG0eab3c0c-4552-4f29-a7fd-64f8f8f7338e,CDG-FSC8a7fee27-467e-42b4-847f-694ae3b57c1e,20,20
FSC-CDGd02c707d-cb21-4359-bb76-7a0f16cb2cc0,CDG-BOD0979ce79-5c7a-4b06-a720-99f8be027a9a,20,2
BOD-CDGe6067fdd-0957-4d26-9cd3-a8ffbb57a640,CDG-BHX5d6ec865-6628-4743-83d6-1681995372ba,20,17
LHR-CDGfd7970a3-3e67-4dd0-838f-33785c5b44d3,CDG-RBAe6a5f4a1-cd12-457b-a44b-d0b6cc7ee099,20,11
ARN-CDG61e38375-3c9f-47e2-ad65-97fcf8625af9,CDG-BHX2ca40d1d-15e5-43df-ae05-2f318324e49e,20,5
AJA-CDGdaca2b74-d7c5-45e9-9de2-75f49818aca1,CDG-FSCf37a3bf3-e0a3-4382-8015-5a6d8cd9e043,20,3
BHX-CDG71871ac0-c69a-42d5-993e-3b6ae491040b,CDG-ZRH21aa3fc5-a589-4f1c-a75c-72d213f7b59e,20,8
FSC-CDGa6ca2518-f2fe-47ba-bbb1-78225b369870,CDG-MAN6788b60a-43ea-4edb-a8b9-262bd6905569,20,5
NAP-CDGc14f9d1c-4455-4267-9308-d30e34b15077,CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b,20,2
ALG-CDG415f89bf-6b72-4602-89e4-aa3d9a9ea7fb,CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,20,3
NAP-CDGc14f9d1c-4455-4267-9308-d30e34b15077,CDG-LHRbeaab93e-9314-4f2e-af73-72fd7c727daf,20,1
CPH-CDGf08a1d2d-2f23-440e-bbdc-990433d04e9f,CDG-BLQd3b7d0ed-1600-49b3-ba6c-767e305d8719,20,8
BHX-CDG15b2afa3-e4b8-4fde-b372-b06e56e34965,CDG-BLQ310dc648-1862-4dca-84b9-8a727375fff6,20,4
FSC-CDG17f560f5-0a1a-4d73-ad61-4b9aedcf9fa9,CDG-RBA91628ca6-df9e-4886-bb05-28a8a383df75,20,9
ZRH-CDG3662e86b-434d-4685-9ccb-5b53df40c661,CDG-IBZed6a1607-06a4-4b76-95b2-1efb63f3cc16,20,13
AJA-CDGdaca2b74-d7c5-45e9-9de2-75f49818aca1,CDG-TUN14b8dd45-0757-4d4e-9db4-83e46e1e8782,20,5
BES-CDG1a58aa76-8510-4ec1-ade5-25594625bae5,CDG-AJA5b1135a8-681f-4ad1-9215-dba2e82b9f43,20,2
MAN-CDG93bed3ae-6dcd-4ccc-89c5-3e668a44bd7d,CDG-IBZed6a1607-06a4-4b76-95b2-1efb63f3cc16,20,6
AJA-CDGdaca2b74-d7c5-45e9-9de2-75f49818aca1,CDG-RBA91628ca6-df9e-4886-bb05-28a8a383df75,20,6
CDG-ALG1524617f-df43-45f4-8d48-8e06b62e00e0,ALG-BAHAMASa61bb7b2-1cec-4b79-90da-1a46be2bac0b,20,11
AJA-CDGdaca2b74-d7c5-45e9-9de2-75f49818aca1,CDG-OTP481e2a0a-e187-45b8-87e0-5ed7255f3a91,20,7
RBA-CDG29442508-dc30-4233-a337-054280125c10,CDG-BES9e71342c-b6a6-4aec-b51d-802dd90c275a,20,7
SOF-CDGc09f78cb-7310-41ff-b67b-0f11b48f9021,CDG-WAW0d47fc88-0806-4b9c-82e0-bf2603b8dc9d,20,2
RBA-CDG55434df3-4dd5-4ef8-933f-bac07ee0049e,CDG-BHX2ca40d1d-15e5-43df-ae05-2f318324e49e,20,14
MAN-CDGb946d5c8-03c3-4be6-939c-4cfe4e871c0a,CDG-BES9e71342c-b6a6-4aec-b51d-802dd90c275a,20,2
BHX-CDG9bc81a35-4325-4f9d-9044-d10af5db042e,CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,20,6
ZAG-CDGe265e1b3-2899-4fb2-9714-6f750686af17,CDG-PRGf94dbf51-5456-4ecd-baf1-7ea353364ec2,20,8
BGO-CDG0a7e79af-c071-4b38-a99d-38e80916c7aa,CDG-ATHd781cf46-ee43-4aeb-b023-e3aaa61c885d,20,10
PRG-CDG4547f2e4-72cf-451e-8f1a-1700bc092211,CDG-BGO951dd3c0-860a-435e-a4e8-6c13e1371cfa,20,3
NAP-CDG7bcd249a-53b0-439d-8658-eb364ee31ee3,CDG-PRG7904f062-b5a5-41fe-b7a0-d080ccd01d02,20,8
FSC-CDG2b3b141c-47d6-4496-b1e6-2238ca04904f,CDG-PRG5d7486be-0f62-4721-b742-7e40eefe05b6,20,12
NTE-CDG3b698a37-683c-4c02-b452-788d4c6c9eca,CDG-FSC79717518-38e6-4538-9d1c-f367a101d40d,20,4
TUN-CDG284c649d-c3b9-4c8a-8e1d-4c1893aad205,CDG-BES9e71342c-b6a6-4aec-b51d-802dd90c275a,20,5
BHX-CDG1f29ccbe-e8b5-41ab-9ab3-82d336b7e626,CDG-PRG2e2e0606-60fe-4edd-ab48-fcd8664345ba,20,11
PRG-CDG4ceab45d-d1ef-49be-9735-bf95b266a90f,CDG-BUD9c352493-ac89-41b0-9675-f5a231118f0f,20,7
ZAG-CDGe265e1b3-2899-4fb2-9714-6f750686af17,CDG-SOF1278f6ae-518e-4dfb-bf48-a3b0452416a6,20,9
LHR-CDG242db269-8497-47e0-a852-bff366ec7edc,CDG-NTE651aaa5c-5d68-4ad7-a17f-e9c3bbc298a4,20,3
RBA-CDG29442508-dc30-4233-a337-054280125c10,CDG-ALG1848e5ac-23e0-4aff-8ce5-ed461e7642d4,20,11
ZRH-CDGd5239b50-3096-47a5-b0bf-513c8f10ad18,CDG-LHR9d01484d-5d36-4abf-af0a-501e208b0d1c,20,9
BUD-CDG1ab2433e-0ee8-414d-8d34-3d1fb7dfd2fe,CDG-MAN21143764-ef25-4058-9a99-8a7ef35e99e9,20,4
OPO-CDG7d721be3-cabd-4005-9e53-4498250f5773,CDG-NTE651aaa5c-5d68-4ad7-a17f-e9c3bbc298a4,20,3
OPO-CDG44eaf2e9-95b6-420a-8d4d-d1b6f060dc0b,CDG-ALGd9929684-d634-4728-baea-850d410896c3,20,12
MPL-CDG9dd8dc0e-699d-48cc-b6df-829920da9b0a,CDG-IBZed6a1607-06a4-4b76-95b2-1efb63f3cc16,20,9
BRI-CDG9af11e39-5d54-41de-8a14-1b6cfae32b6b,CDG-BOD35b0c399-e38e-4d7f-bf0c-2a1d7a0c2e0e,20,6
AMS-CDG216a156e-25c4-4715-af28-5c150ec15b4a,CDG-BLQ310dc648-1862-4dca-84b9-8a727375fff6,20,9
CPH-CDGed93f6e7-f112-4255-98e5-501ecda2c2a1,CDG-CTA87e33a1f-e6c4-4d7a-a2ef-a66c8dbb4413,20,15
NTE-CDGc9db7510-1f1e-47ca-aecd-586a6844c3e7,CDG-CMN9c8acc60-1981-4792-91f2-3fe7e7827298,20,4
BLQ-CDG6aab1567-f1eb-488a-b089-e60c3121d2de,CDG-CMN9c8acc60-1981-4792-91f2-3fe7e7827298,20,3
NTE-CDG3b698a37-683c-4c02-b452-788d4c6c9eca,CDG-BRI7d93b56d-3195-4fe1-b7d2-9aa599ec2012,20,4
AJA-CDGd8de4e48-6f52-430c-a08b-2a81aa0b8e6b,CDG-BUD9c352493-ac89-41b0-9675-f5a231118f0f,20,6
MAN-CDG1f0bf7fe-7a34-470e-b829-a96c7747eeac,CDG-MPLcc1b8767-d992-423b-ad02-d288555ac455,20,11
CPH-CDGa070a57c-feb8-4f9f-ba84-618526441179,CDG-ATHd781cf46-ee43-4aeb-b023-e3aaa61c885d,20,9
CTA-CDGf4f13702-5920-4fd5-b8c3-59b5f475c5b9,CDG-BRI9be0da5e-aab2-4a2e-bcbf-02ef810e00a9,20,14
BRI-CDG4a32d891-7323-4f5d-87fb-117f71fcdc92,CDG-BLQ310dc648-1862-4dca-84b9-8a727375fff6,20,19
BRI-CDG7f149a8d-2a71-450b-9c2d-ac8781472682,CDG-NAP38f9bf3a-b7ce-4e6d-9384-6a72719083b8,20,7
IBZ-CDGe33c5a51-b244-4e81-a7e1-f7ffed53a2db,CDG-ZRH21aa3fc5-a589-4f1c-a75c-72d213f7b59e,20,19
SOF-CDG5d929d76-13cc-4ebb-ad5b-af5e263a66ae,CDG-OTPf0d0ae68-58fe-476d-abac-a3fff1df828e,20,5
CPH-CDG04f05d60-dd38-41de-87d0-272f8c77008f,CDG-LYSa3cca00e-81e2-4c01-b2f6-2e88dec3766f,20,17
AJA-CDG3e097c41-a7a5-4973-bc3b-c33c04954c4a,CDG-LISe1c1fc90-bee1-43c4-bce8-8a239cf56747,20,9
CDG-TUN6127eb44-f281-413d-b314-7ba3d240f08f,TUN-BAHAMAS3c9d12d5-435e-4ee9-800a-ba5e2f9971b4,20,6
LIS-CDGf38b8d8e-73fb-4561-ba51-ea512486a421,CDG-LED63060d11-204c-4ffb-a0bd-ef9b21685bcb,20,8
ZRH-CDG773069b3-a13f-4d6d-90f6-1dfd4be030da,CDG-OPOa1dcdb16-5d59-4d7f-9d2a-e6d1e0d6e624,20,3
FSC-CDG17f560f5-0a1a-4d73-ad61-4b9aedcf9fa9,CDG-GVA82408f31-ff89-438f-b450-88bb8e5085c7,20,4
MAN-CDG1f0bf7fe-7a34-470e-b829-a96c7747eeac,CDG-CMN09a54000-eb2c-4cae-b099-122abf9c4962,20,6
TLS-CDG14356a80-be05-4cdf-ac50-5b1a1848c26c,CDG-CPH74dd330b-759e-4b3f-a9b9-a9e26260a766,20,3
TUN-CDGe4c8ca3e-30bb-4eb0-bffe-a620a96a574e,CDG-CMN9c8acc60-1981-4792-91f2-3fe7e7827298,20,4
CPH-CDG04f05d60-dd38-41de-87d0-272f8c77008f,CDG-TLSbd600df5-c76f-466f-887f-32ed7a00c00f,20,11
ALG-CDG1fbe10a5-dfee-457f-b8ad-0b90ca1f4950,CDG-SOF23b8ceb1-1aac-465b-a03d-d6fb70ba8a9a,20,11
CPH-CDG345d7972-fc77-469c-9c95-2a7489bf3e6d,CDG-MPLfadf658d-e18c-4af3-9f86-474916768224,20,12
CPH-CDG89765897-5005-47c1-83bc-de3444215749,CDG-BES9e71342c-b6a6-4aec-b51d-802dd90c275a,20,1
OPO-CDG7d721be3-cabd-4005-9e53-4498250f5773,CDG-LHRbeaab93e-9314-4f2e-af73-72fd7c727daf,20,4
LHR-CDGfd7970a3-3e67-4dd0-838f-33785c5b44d3,CDG-BHX8c35920b-4c2f-4a84-ad1b-0983a851a9b9,20,10
BES-CDGd30cac74-55a9-45e3-a638-1bb93f94b862,CDG-PRG5d7486be-0f62-4721-b742-7e40eefe05b6,20,12
BUD-CDG1ab2433e-0ee8-414d-8d34-3d1fb7dfd2fe,CDG-BHX8c35920b-4c2f-4a84-ad1b-0983a851a9b9,20,3
