311,248,132,107,15,683,81,7,10,180,58
MRS-CDG2b5e700e-c1a0-45b2-b080-0378037bef00,CDG-OTP59a8bbb9-5942-41b4-82f6-1da3a7771853,20,14
CDG-BGO5e346aea-ea2d-45f5-b346-87b7591ee6d9,BGO-BAHAMAScd35f9a7-752b-4a18-97c6-9412c69daea4,20,4
LIS-CDGf22d61d3-afff-4443-84dd-17bea05bd264,CDG-ALG9e08cd32-8355-474d-85c9-f0b2bda1c7ea,20,4
MPL-CDG92431578-a05a-46c9-8660-ab51aee6fdf3,CDG-BRIdeb79fcb-b57e-4b49-8248-2cc982e33092,20,12
MPL-CDGd1d71a6b-1169-4d78-b930-3b65b22cb91b,CDG-LYSbe005784-f892-4805-9af9-b66d19bfd7b6,20,12
BLQ-CDG8e4e81ee-d7f6-48a6-9691-d95b3fd110a5,CDG-ZRH55fa0102-83ca-4f95-a8a3-c50850d77466,20,8
TLS-CDG5b3ba11b-6591-4523-838e-ad359d6fdd4f,CDG-RBA97fd6d4d-df4f-421b-8bda-dbefbc02c450,20,4
MRS-CDGf3644061-2dd3-4d6e-bac5-6073dea443b6,CDG-SOF733b25f0-c39e-4539-b534-6775719ed2bc,20,8
BRI-CDG5391f1a0-19e1-4be8-8c7d-a866f5e4f203,CDG-FSC594d1750-1100-4096-8084-a4f1351a0794,20,6
MPL-CDG92431578-a05a-46c9-8660-ab51aee6fdf3,CDG-LYSbe005784-f892-4805-9af9-b66d19bfd7b6,20,3
ALG-CDGd0574e9c-9381-485f-ab12-7a9218650f50,CDG-GVA81a94e00-fe19-40e4-9434-012db42b5de1,20,3
MPL-CDGd1d71a6b-1169-4d78-b930-3b65b22cb91b,CDG-NTE8916bbec-877c-4dc8-8937-736bc68484e2,20,9
NAP-CDG0e7b0c35-2e9f-4ab9-9566-ac6f9a97ba04,CDG-GVA694e409b-9cfc-4717-b36a-9bac679e18c5,20,10
MRS-CDGf3644061-2dd3-4d6e-bac5-6073dea443b6,CDG-BLQ430d3dba-5dd6-4896-9802-94af516decd5,20,6
NAP-CDG56245706-ae96-49dc-9a92-8afc014e7d4d,CDG-BRI6632b266-b526-4c0f-8b67-d040117d9bdb,20,5
NAP-CDGe40446fb-9e2a-4834-a421-129965b5a662,CDG-LIS47983d80-a622-47a2-bb7c-bb5a3dffc166,20,3
BES-CDGc3578a62-e6ad-4ba9-af67-ce3ce89d3616,CDG-TUN278eb658-ee66-4108-a0fa-1eb4c9061972,20,7
BES-CDG0a40a3f8-2f33-415e-ac92-8918b8937d41,CDG-MAN818d3041-58bd-44c5-88f0-adb16f6c5a3a,20,14
VCE-CDG5cf0bc89-9ba0-4931-9eb1-ed6ed0830561,CDG-MAN818d3041-58bd-44c5-88f0-adb16f6c5a3a,20,16
SOF-CDGb5839763-1474-4354-a43f-ba70fa434312,CDG-NAP496ac04b-be26-48c7-9efb-8aee1b6ed7db,20,1
TLS-CDG9ae09b3c-6ab0-40d2-8b81-725ff4c33985,CDG-NAPea933bc3-771b-48c1-a487-91eb4fcb12f7,20,5
BRI-CDG57403c30-3717-4a0b-b5da-723c58387352,CDG-ALGc974bd13-652b-4e11-b56c-46e2e452f7ed,20,3
BOD-CDG8b00a536-663f-4314-9a68-a68a5c67353d,CDG-BRIdeb79fcb-b57e-4b49-8248-2cc982e33092,20,2
BOD-CDG8b00a536-663f-4314-9a68-a68a5c67353d,CDG-CPHf9aef164-1521-47b2-8eef-e7c5d85f0d42,20,5
LHR-CDGccbef40d-5869-4bd7-8334-0474e2296ab6,CDG-LIS15eaca29-69d5-4e76-be54-edf61d70df38,20,7
NAP-CDGdb12a83d-8365-42fc-af96-e2446a947cec,CDG-SOF44560d87-57bb-40e6-984a-c9229b7bfae8,20,9
NAP-CDGd16b0cf7-2703-4d9d-a64d-4b34b125be3f,CDG-BLQ430d3dba-5dd6-4896-9802-94af516decd5,20,8
FSC-CDGeb7756e5-a842-4ec9-b7af-128787435fce,CDG-NAP496ac04b-be26-48c7-9efb-8aee1b6ed7db,20,9
SOF-CDGe53b7d32-dbfa-44d1-8571-009f7e493498,CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,20,6
OTP-CDGaa0e936a-c4e4-45f7-98e6-25f4c728a0e4,CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,20,5
LYS-CDG5926139b-6c1b-42ab-91d6-64444ab5c8c0,CDG-BUDc43b8d9b-9510-496d-a814-8699d801746a,20,5
NAP-CDGdc5e93aa-4692-46a6-b0bc-a90eb05ffac7,CDG-OTPc5ea38ff-13d7-4f30-9e04-a0c2ae9a4c1d,20,17
SVO-CDG026f3dcc-a25f-4516-8ff1-eb4aa7abfa2a,CDG-TUNa4899fdc-9d33-401a-b288-ff10bc6dfe11,20,3
TUN-CDG88ccf240-a937-4c81-85f0-e7b0b91e98c2,CDG-BGO3dde7959-723a-426a-822e-4b7fbf280273,20,14
TLS-CDG5b3ba11b-6591-4523-838e-ad359d6fdd4f,CDG-LYSa45c86bb-4907-4fcc-bda7-e8284acdd52c,20,8
BLQ-CDG5cf30be1-2b5b-4e15-a8b2-ab08eb1602eb,CDG-OTPd9327791-2c28-498d-be92-6fd0051e4ca4,20,9
SOF-CDGb5839763-1474-4354-a43f-ba70fa434312,CDG-SVO00ecf325-22e0-4349-97aa-6c68714772fa,20,5
BES-CDG74ff6bb8-c060-41b9-a191-dcbf89806458,CDG-SVOd97f9c2b-9250-4ab1-9434-a956cbb3cfbc,20,4
OPO-CDG48b86c9d-ae1b-4382-a462-9827351d4e71,CDG-OTPaebd5c2e-7417-4b6d-b67f-696f19318007,20,11
NAP-CDG30c2f6a9-46ca-43b4-87ee-98c604303f01,CDG-LHR1f4442e8-04fe-4811-a08b-23f9f6f102e7,20,9
IBZ-CDG7570252a-180e-4698-9b7f-96b02d986fb9,CDG-BRI222846fd-f77f-4ff7-b8ed-584f5034ab79,20,9
LIS-CDGf343c864-46e0-42fe-90c8-ae1761f0c735,CDG-NAP2aa73ee8-78f1-417d-a857-3bf3a571a56e,20,2
BGO-CDG3bdef9ff-68b6-4883-badc-e0c0376db1d6,CDG-BOD2bce0840-ab53-41a1-b9ba-42f922e37503,20,3
TUN-CDG40478dd4-2f65-4404-b4c1-7783f2c538f8,CDG-LHR59445739-f0ed-4740-9f2a-75359b9cb6b0,20,3
BLQ-CDG15e48f29-82e3-4d91-ab96-36cfe7b59787,CDG-NAP2f18b14a-5e98-4e51-aa76-f4bb25c5340e,20,5
MPL-CDG00e86395-f6bd-4087-8b9e-848eef25b865,CDG-LEDf7d0d35f-29dd-4f99-9eba-658a3b112ca7,20,5
BOD-CDG8b00a536-663f-4314-9a68-a68a5c67353d,CDG-MPL28727a9e-6b6b-4083-989a-992376204929,20,6
SVO-CDG026f3dcc-a25f-4516-8ff1-eb4aa7abfa2a,CDG-ZRHf8423981-4e31-4611-a4fa-b59205b8b0e3,20,5
BES-CDG056d868b-69d3-43fc-a2b8-b512c8de2f3d,CDG-ALG9e08cd32-8355-474d-85c9-f0b2bda1c7ea,20,9
BUD-CDG2d84a76b-da2f-4eda-88e5-6d4b971bd7fd,CDG-LHR1f4442e8-04fe-4811-a08b-23f9f6f102e7,20,7
GVA-CDGf429d6dc-dbd4-43e7-bea4-69f61c0174e9,CDG-BGO3dde7959-723a-426a-822e-4b7fbf280273,20,12
TUN-CDG06ebc1b4-d68a-4705-914e-e89dd36b44f9,CDG-LEDf7d0d35f-29dd-4f99-9eba-658a3b112ca7,20,3
BES-CDG237381be-312b-4c11-8a6e-a097fac18288,CDG-LHR1f4442e8-04fe-4811-a08b-23f9f6f102e7,20,9
NAP-CDG0e7b0c35-2e9f-4ab9-9566-ac6f9a97ba04,CDG-FSC594d1750-1100-4096-8084-a4f1351a0794,20,6
MPL-CDGd1d71a6b-1169-4d78-b930-3b65b22cb91b,CDG-BESf61c6864-15d6-41e7-9139-2723f4e33544,20,3
LHR-CDGf881d261-527a-44cd-a0af-af61f0b18e39,CDG-LED3b504b8f-4a41-4560-99fb-6f9445aa0413,20,4
OPO-CDG48b86c9d-ae1b-4382-a462-9827351d4e71,CDG-ZRHbbc9f4bd-cd79-45e9-b53e-29c60004b898,20,3
ALG-CDGf05695cc-098c-44f2-b6a3-cb5d76180898,CDG-TUN7998fbf9-79dd-4e58-9f13-ec001a471c0d,20,3
SOF-CDGabd2a662-3aa8-4d0e-9b40-cb7246f324e3,CDG-LYS7b636aae-5bbc-47f5-b226-6b6d9da864ec,20,15
MRS-CDG2b5e700e-c1a0-45b2-b080-0378037bef00,CDG-ZRH55fa0102-83ca-4f95-a8a3-c50850d77466,20,4
NAP-CDG03036006-e991-4567-b0c8-7ab56defe5dd,CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,20,9
BES-CDG2468a0d3-81ec-43c0-a753-2362037c593c,CDG-NTE8916bbec-877c-4dc8-8937-736bc68484e2,20,5
SVO-CDG16a097c6-ae29-4172-b901-20a07395d291,CDG-ORN521fe170-42e1-4b01-a811-e899860fe2d4,20,7
TUN-CDG8bdae9d4-a3ef-4569-8e9a-6a3f3ed5b8f3,CDG-OPObd3e99bf-b37e-499a-9ce6-e35abe3c8fb3,20,4
NAP-CDGd16b0cf7-2703-4d9d-a64d-4b34b125be3f,CDG-ALGc974bd13-652b-4e11-b56c-46e2e452f7ed,20,2
TUN-CDG88ccf240-a937-4c81-85f0-e7b0b91e98c2,CDG-NAPb79da7fd-8c5f-40be-9a48-b77ba4daff7b,20,13
TUN-CDG8bdae9d4-a3ef-4569-8e9a-6a3f3ed5b8f3,CDG-TLS0cb8424d-af71-4269-a5f3-f4229af6620a,20,5
MXP-CDG6c1c112d-bff3-4b5e-8530-5d4ce44d0522,CDG-OTP1403e64f-1100-457a-80cb-6242e5cbba3f,20,4
CDG-PRG148e55fd-0a27-4875-8b24-4db4f03ffb38,PRG-BAHAMASe11830f2-c18f-452e-a7c0-a62a8807fa64,20,4
SOF-CDGe53b7d32-dbfa-44d1-8571-009f7e493498,CDG-LYS7b636aae-5bbc-47f5-b226-6b6d9da864ec,20,12
LIS-CDGf22d61d3-afff-4443-84dd-17bea05bd264,CDG-CPHf9aef164-1521-47b2-8eef-e7c5d85f0d42,20,16
GVA-CDG834f6324-49bc-4a7a-acb6-3066ca015132,CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5,20,5
LED-CDGb8b5ea8f-6382-4d92-a93c-592e688956c4,CDG-BRI71fc80ee-a78d-4464-ba12-ff5e95ef952e,20,6
CDG-OTPc5ea38ff-13d7-4f30-9e04-a0c2ae9a4c1d,OTP-BAHAMAS2391ae52-42da-4311-9212-5d0026f2f319,20,7
TUN-CDG8bdae9d4-a3ef-4569-8e9a-6a3f3ed5b8f3,CDG-ZRHf8423981-4e31-4611-a4fa-b59205b8b0e3,20,7
LYS-CDG5926139b-6c1b-42ab-91d6-64444ab5c8c0,CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5,20,3
OTP-CDG648a94b7-2ac4-43ab-a270-e04b3594e7ea,CDG-MPLda60648a-2434-4835-a9de-5fa0324750cd,20,5
NAP-CDG56245706-ae96-49dc-9a92-8afc014e7d4d,CDG-GVA694e409b-9cfc-4717-b36a-9bac679e18c5,20,3
CDG-TLS0cb8424d-af71-4269-a5f3-f4229af6620a,TLS-BAHAMASd5b4bdd4-94bb-46f0-bd48-23c0d08336f7,20,8
MXP-CDGa689d534-b3e9-443a-b9d5-d2dac92c16a8,CDG-BRI71fc80ee-a78d-4464-ba12-ff5e95ef952e,20,2
NAP-CDGebf5eb54-2d2e-4246-b04a-7fd963e54110,CDG-BLQ430d3dba-5dd6-4896-9802-94af516decd5,20,3
BES-CDG056d868b-69d3-43fc-a2b8-b512c8de2f3d,CDG-SOF733b25f0-c39e-4539-b534-6775719ed2bc,20,6
ZRH-CDG193e5554-2d04-4b92-9610-f691f497bae2,CDG-NAPb79da7fd-8c5f-40be-9a48-b77ba4daff7b,20,2
MAN-CDG7c79782a-07b1-4bda-b6b6-8c520ccf3cff,CDG-OTP84281070-5e3f-4353-8cc3-779503e278f7,20,6
VCE-CDG3a3b0819-6b50-4c6d-8a4b-c18d78cdaf93,CDG-BLQda1d0bc1-d907-4985-872c-7a536b866231,20,4
CDG-TUNa4899fdc-9d33-401a-b288-ff10bc6dfe11,TUN-BAHAMASa888bc8f-1185-4941-ac24-4a3f1a27ae9b,20,14
ALG-CDGc06404a7-a4af-41e1-a9f8-7a6716d3df1a,CDG-NTE22cabb2b-792e-4aaa-a6b1-fd6217a6624d,20,17
BLQ-CDG15e48f29-82e3-4d91-ab96-36cfe7b59787,CDG-BRIcc3757da-95ed-4498-8774-d781bcb6fa19,20,6
OTP-CDG0d5c517c-1219-4370-827f-4f9f01b0ea0a,CDG-ZRHbbc9f4bd-cd79-45e9-b53e-29c60004b898,20,12
TUN-CDGbadcc826-784e-4e1e-8840-362d912ebd83,CDG-BES52f0b933-6488-47c4-84e3-2b6b934711aa,20,12
TUN-CDGfb3fb21d-2204-45a8-88a5-249e178798e0,CDG-ALG7650c5e1-0ea8-48f8-9580-536110c1ecdc,20,10
BRI-CDG5391f1a0-19e1-4be8-8c7d-a866f5e4f203,CDG-ZRHf8423981-4e31-4611-a4fa-b59205b8b0e3,20,8
VCE-CDG5cf0bc89-9ba0-4931-9eb1-ed6ed0830561,CDG-BRI71fc80ee-a78d-4464-ba12-ff5e95ef952e,20,13
ZRH-CDG193e5554-2d04-4b92-9610-f691f497bae2,CDG-NAP496ac04b-be26-48c7-9efb-8aee1b6ed7db,20,8
BES-CDG2468a0d3-81ec-43c0-a753-2362037c593c,CDG-CPHf9aef164-1521-47b2-8eef-e7c5d85f0d42,20,3
BLQ-CDG2173266a-9a9f-44a0-99de-9b9f0d74804c,CDG-BRIdeb79fcb-b57e-4b49-8248-2cc982e33092,20,5
OTP-CDG161c027c-36a1-4388-85b4-b2e1868de1ed,CDG-BESbe455c76-d1eb-4745-883a-e9d82580b375,20,3
SOF-CDG9e434f1c-9a7e-4c5b-8ab9-766e17d8bfb4,CDG-GVAeb3777e1-4385-431f-b087-1b1090863e28,20,16
SOF-CDGe53b7d32-dbfa-44d1-8571-009f7e493498,CDG-LHR1f4442e8-04fe-4811-a08b-23f9f6f102e7,20,15
ALG-CDG0e824a69-a522-40e6-a8e7-729474d54abd,CDG-SOF81c59816-63d5-4afc-9e05-5c0737427fae,20,5
ALG-CDG0e824a69-a522-40e6-a8e7-729474d54abd,CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,20,2
NAP-CDGe40446fb-9e2a-4834-a421-129965b5a662,CDG-MXPabc4738b-4fe4-45b9-a63b-f615bcd472bc,20,11
TLS-CDG5b3ba11b-6591-4523-838e-ad359d6fdd4f,CDG-FSC594d1750-1100-4096-8084-a4f1351a0794,20,4
SOF-CDGb5839763-1474-4354-a43f-ba70fa434312,CDG-OTPc5ea38ff-13d7-4f30-9e04-a0c2ae9a4c1d,20,3
GVA-CDGf429d6dc-dbd4-43e7-bea4-69f61c0174e9,CDG-NAP68c35379-aca1-4b99-950b-6f0f1e0e0d25,20,8
BRI-CDG5391f1a0-19e1-4be8-8c7d-a866f5e4f203,CDG-NAP68c35379-aca1-4b99-950b-6f0f1e0e0d25,20,10
RBA-CDGf449dec5-eb28-4372-8bde-a8177c616604,CDG-OTPaebd5c2e-7417-4b6d-b67f-696f19318007,20,4
CDG-OPOf7c56aa0-0ccd-4dc9-985a-14b39e50e30b,OPO-BAHAMAS174fb7f1-3283-40ae-a816-ac92fad25f8c,20,19
IBZ-CDG7570252a-180e-4698-9b7f-96b02d986fb9,CDG-ATHafa4a9b2-d2b9-4cff-a66c-83f25be110ba,20,14
MPL-CDG92431578-a05a-46c9-8660-ab51aee6fdf3,CDG-NTE8916bbec-877c-4dc8-8937-736bc68484e2,20,8
CTA-CDG4c6203cf-b1d9-440e-9ca2-99cd89700b94,CDG-BRI6632b266-b526-4c0f-8b67-d040117d9bdb,20,6
CPH-CDGc35c00c7-ba81-4964-be58-6ac9a2e79498,CDG-BLQda1d0bc1-d907-4985-872c-7a536b866231,20,5
OPO-CDG48b86c9d-ae1b-4382-a462-9827351d4e71,CDG-CPH18ad98c5-ca58-42aa-9fca-fe70c0bbe23c,20,2
BES-CDGc8b1bf81-b77a-405f-98ec-7f7d79ba8834,CDG-LISace79c89-e64d-4c98-9b4b-35b7085eeb34,20,3
LHR-CDGf881d261-527a-44cd-a0af-af61f0b18e39,CDG-NTE22cabb2b-792e-4aaa-a6b1-fd6217a6624d,20,9
CDG-LYSbe005784-f892-4805-9af9-b66d19bfd7b6,LYS-BAHAMAS45d84f43-ceea-4eff-b833-06b68892e7dc,20,6
BES-CDG0a40a3f8-2f33-415e-ac92-8918b8937d41,CDG-TUN52db7f93-4176-4505-85ed-a9f02faef5d1,20,13
OPO-CDGa60d4a0f-136b-4292-a86c-b8afc930c081,CDG-ALG7650c5e1-0ea8-48f8-9580-536110c1ecdc,20,10
BOD-CDG8b00a536-663f-4314-9a68-a68a5c67353d,CDG-SOFdd5b0f59-d576-43c0-ad2a-099fe5618124,20,5
SOF-CDGb5839763-1474-4354-a43f-ba70fa434312,CDG-BGO3dde7959-723a-426a-822e-4b7fbf280273,20,4
OTP-CDG161c027c-36a1-4388-85b4-b2e1868de1ed,CDG-CMN8e346a68-0fe0-46a6-9b4b-8f62c0391d01,20,7
TUN-CDGbadcc826-784e-4e1e-8840-362d912ebd83,CDG-ALG9e08cd32-8355-474d-85c9-f0b2bda1c7ea,20,5
NTE-CDG0367d062-f432-4525-bce8-89b747cf42c5,CDG-LYSbe005784-f892-4805-9af9-b66d19bfd7b6,20,4
LHR-CDGf881d261-527a-44cd-a0af-af61f0b18e39,CDG-BESbe455c76-d1eb-4745-883a-e9d82580b375,20,8
BES-CDGc8b1bf81-b77a-405f-98ec-7f7d79ba8834,CDG-LIS15eaca29-69d5-4e76-be54-edf61d70df38,20,2
TUN-CDG8bdae9d4-a3ef-4569-8e9a-6a3f3ed5b8f3,CDG-RBA97fd6d4d-df4f-421b-8bda-dbefbc02c450,20,2
BOD-CDG8b00a536-663f-4314-9a68-a68a5c67353d,CDG-NTE8916bbec-877c-4dc8-8937-736bc68484e2,20,5
BRI-CDG1fa721b1-bdda-42aa-b4a2-fdb83a3d0b00,CDG-BESf61c6864-15d6-41e7-9139-2723f4e33544,20,8
LYS-CDGf9bfed96-a967-484e-b2d4-c7b788531d7f,CDG-BLQ6887f000-76d6-4d36-968f-b94ff7d24869,20,8
IBZ-CDG7570252a-180e-4698-9b7f-96b02d986fb9,CDG-WAW55258c3c-2ce1-445c-ae9a-937da864a541,20,6
ORN-CDG3cddb1c6-8e29-4e0e-8976-572ae5ceb40a,CDG-GVA81a94e00-fe19-40e4-9434-012db42b5de1,20,7
CDG-SOF3a12b85a-5932-4939-8194-bfdb91637ebc,SOF-BAHAMASf447262a-0713-4db2-b654-eeea4fd316ec,20,7
CDG-MXPc28b1313-4f8b-49f2-a3a5-176032a278b6,MXP-BAHAMAS5d574102-424f-4a66-ab30-0c72e77f269a,20,4
TLS-CDG5b3ba11b-6591-4523-838e-ad359d6fdd4f,CDG-BRI6632b266-b526-4c0f-8b67-d040117d9bdb,20,7
CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5,TLS-BAHAMASe47595ad-4896-4ac7-b7bb-83ead751dadf,20,2
MPL-CDGd1d71a6b-1169-4d78-b930-3b65b22cb91b,CDG-ORN521fe170-42e1-4b01-a811-e899860fe2d4,20,8
SVO-CDG026f3dcc-a25f-4516-8ff1-eb4aa7abfa2a,CDG-GVA694e409b-9cfc-4717-b36a-9bac679e18c5,20,2
NTE-CDG0367d062-f432-4525-bce8-89b747cf42c5,CDG-ORN521fe170-42e1-4b01-a811-e899860fe2d4,20,7
NAP-CDG03036006-e991-4567-b0c8-7ab56defe5dd,CDG-GVA81a94e00-fe19-40e4-9434-012db42b5de1,20,3
TUN-CDG88ccf240-a937-4c81-85f0-e7b0b91e98c2,CDG-TLS0cb8424d-af71-4269-a5f3-f4229af6620a,20,4
LYS-CDGf9bfed96-a967-484e-b2d4-c7b788531d7f,CDG-ZRH55fa0102-83ca-4f95-a8a3-c50850d77466,20,3
TUN-CDG06ebc1b4-d68a-4705-914e-e89dd36b44f9,CDG-MAN818d3041-58bd-44c5-88f0-adb16f6c5a3a,20,5
SOF-CDGf6cae78c-c791-48be-a9aa-951cde021d7c,CDG-CMN8e346a68-0fe0-46a6-9b4b-8f62c0391d01,20,6
ALG-CDGc06404a7-a4af-41e1-a9f8-7a6716d3df1a,CDG-SOF14dc1c51-58bb-4c04-b4a7-d7d5e39c416b,20,5
CTA-CDG5ee37144-4499-46e1-9beb-a0f471b9c932,CDG-CMN8e346a68-0fe0-46a6-9b4b-8f62c0391d01,20,7
CDG-NAP8d768e25-b599-447c-b059-c831e8b78c49,NAP-BAHAMAS6fe5e14e-fc22-40de-9b24-21e270c85317,20,9
FSC-CDGeb7756e5-a842-4ec9-b7af-128787435fce,CDG-TUNa4899fdc-9d33-401a-b288-ff10bc6dfe11,20,4
BES-CDGc8b1bf81-b77a-405f-98ec-7f7d79ba8834,CDG-SOFdd5b0f59-d576-43c0-ad2a-099fe5618124,20,2
BGO-CDG3bdef9ff-68b6-4883-badc-e0c0376db1d6,CDG-NTE8916bbec-877c-4dc8-8937-736bc68484e2,20,7
GVA-CDG834f6324-49bc-4a7a-acb6-3066ca015132,CDG-NAP078d51a3-17d5-480c-81a2-ace940149097,20,2
TLS-CDG5b3ba11b-6591-4523-838e-ad359d6fdd4f,CDG-TUNa4899fdc-9d33-401a-b288-ff10bc6dfe11,20,8
SOF-CDGe53b7d32-dbfa-44d1-8571-009f7e493498,CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5,20,9
MRS-CDGf3644061-2dd3-4d6e-bac5-6073dea443b6,CDG-TLS92b80b03-e914-4930-9202-fad8e26b5896,20,11
LHR-CDGf881d261-527a-44cd-a0af-af61f0b18e39,CDG-IBZ0cf4dd20-1257-44b8-a58d-1b05f7b6b9a2,20,4
GVA-CDG834f6324-49bc-4a7a-acb6-3066ca015132,CDG-NTEf0f72384-c445-44cd-9ccd-4af00b2ee9b7,20,2
TLS-CDGa5e81ed9-6f18-4df2-9ad7-76d115559f43,CDG-SOFf70137b6-79a7-4014-b570-b2b93b2216c1,20,8
BES-CDGc8b1bf81-b77a-405f-98ec-7f7d79ba8834,CDG-BLQda1d0bc1-d907-4985-872c-7a536b866231,20,2
CDG-BOD744396fa-36a8-4c44-bbae-3a8767d619f2,BOD-BAHAMASd31f817c-682f-48fe-bc36-25d1dc494ed2,20,12
SOF-CDG1454a81c-56a0-4596-9474-54963fec9578,CDG-BLQ430d3dba-5dd6-4896-9802-94af516decd5,20,4
GVA-CDGf429d6dc-dbd4-43e7-bea4-69f61c0174e9,CDG-OTPc5ea38ff-13d7-4f30-9e04-a0c2ae9a4c1d,20,6
NTE-CDG0367d062-f432-4525-bce8-89b747cf42c5,CDG-BGO3dde7959-723a-426a-822e-4b7fbf280273,20,10
OPO-CDG48b86c9d-ae1b-4382-a462-9827351d4e71,CDG-LEDf7d0d35f-29dd-4f99-9eba-658a3b112ca7,20,6
ALG-CDG0e824a69-a522-40e6-a8e7-729474d54abd,CDG-LHR1f4442e8-04fe-4811-a08b-23f9f6f102e7,20,4
TUN-CDG8bdae9d4-a3ef-4569-8e9a-6a3f3ed5b8f3,CDG-BUDa99bf0f4-20f1-4623-be0b-9fc959c66000,20,3
CDG-SOF81c59816-63d5-4afc-9e05-5c0737427fae,SOF-BAHAMASe582ee61-8f05-4c05-9d7f-e925ac86e921,20,4
ALG-CDG0e824a69-a522-40e6-a8e7-729474d54abd,CDG-NAP078d51a3-17d5-480c-81a2-ace940149097,20,5
BGO-CDG3bdef9ff-68b6-4883-badc-e0c0376db1d6,CDG-BESf61c6864-15d6-41e7-9139-2723f4e33544,20,6
CDG-ALGc974bd13-652b-4e11-b56c-46e2e452f7ed,ALG-BAHAMAS858a1699-3a76-4b09-931b-35083f4410c0,20,4
ALG-CDG6e5e3785-aec6-4461-b51d-548677bf966c,CDG-ORN324f13a3-cbfa-4598-979f-a954829268a3,20,8
LYS-CDGf9bfed96-a967-484e-b2d4-c7b788531d7f,CDG-OTP59a8bbb9-5942-41b4-82f6-1da3a7771853,20,8
BUD-CDGe73134eb-3ca2-421f-a612-61bc67f9e721,CDG-RBA97fd6d4d-df4f-421b-8bda-dbefbc02c450,20,10
LIS-CDGf343c864-46e0-42fe-90c8-ae1761f0c735,CDG-OTP1403e64f-1100-457a-80cb-6242e5cbba3f,20,8
NAP-CDG30c2f6a9-46ca-43b4-87ee-98c604303f01,CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,20,5
BES-CDG0a40a3f8-2f33-415e-ac92-8918b8937d41,CDG-LEDf7d0d35f-29dd-4f99-9eba-658a3b112ca7,20,3
TUN-CDG40478dd4-2f65-4404-b4c1-7783f2c538f8,CDG-ORN324f13a3-cbfa-4598-979f-a954829268a3,20,8
CDG-SOFdd5b0f59-d576-43c0-ad2a-099fe5618124,SOF-BAHAMASb9e18578-0f3a-463a-8426-10500793f9b4,20,7
SVO-CDG026f3dcc-a25f-4516-8ff1-eb4aa7abfa2a,CDG-CTA236d6636-9daf-4b6c-9cd7-1acb744929fe,20,2
BLQ-CDG15e48f29-82e3-4d91-ab96-36cfe7b59787,CDG-NAP8d768e25-b599-447c-b059-c831e8b78c49,20,14
NTE-CDGbba78704-da4a-4e56-8548-558b2f2b2eec,CDG-LYS9e31d818-97f2-4d88-801c-0465761623c3,20,5
MRS-CDGf3644061-2dd3-4d6e-bac5-6073dea443b6,CDG-BES52f0b933-6488-47c4-84e3-2b6b934711aa,20,7
BLQ-CDG8e4e81ee-d7f6-48a6-9691-d95b3fd110a5,CDG-CMNcf087fe2-e3df-4ac8-a84f-b173f7722aa3,20,2
BLQ-CDG2173266a-9a9f-44a0-99de-9b9f0d74804c,CDG-ALG9e08cd32-8355-474d-85c9-f0b2bda1c7ea,20,5
FSC-CDG598fa5d7-5097-469b-89ca-c19bf8120ce7,CDG-BGOc5dba8a7-edb6-4868-bf24-9bed83941383,20,8
BRI-CDG5391f1a0-19e1-4be8-8c7d-a866f5e4f203,CDG-TLS0cb8424d-af71-4269-a5f3-f4229af6620a,20,11
BRI-CDG57403c30-3717-4a0b-b5da-723c58387352,CDG-BLQ430d3dba-5dd6-4896-9802-94af516decd5,20,2
LHR-CDGf881d261-527a-44cd-a0af-af61f0b18e39,CDG-ALGe00f9009-6103-4759-9d8c-f24c186b6e3e,20,10
BRI-CDG57403c30-3717-4a0b-b5da-723c58387352,CDG-TLS92b80b03-e914-4930-9202-fad8e26b5896,20,6
ATH-CDG9d97859b-213d-41ed-a71e-27e2eea73549,CDG-LYSbe005784-f892-4805-9af9-b66d19bfd7b6,20,1
SOF-CDGb5839763-1474-4354-a43f-ba70fa434312,CDG-ORN521fe170-42e1-4b01-a811-e899860fe2d4,20,3
BLQ-CDG2173266a-9a9f-44a0-99de-9b9f0d74804c,CDG-LISace79c89-e64d-4c98-9b4b-35b7085eeb34,20,3
FSC-CDG598fa5d7-5097-469b-89ca-c19bf8120ce7,CDG-ZRHbbc9f4bd-cd79-45e9-b53e-29c60004b898,20,2
ZRH-CDG193e5554-2d04-4b92-9610-f691f497bae2,CDG-MAN1b875ef9-b877-4609-bca5-e72ff2e3b083,20,10
BGO-CDG3bdef9ff-68b6-4883-badc-e0c0376db1d6,CDG-MPL28727a9e-6b6b-4083-989a-992376204929,20,10
LIS-CDGf22d61d3-afff-4443-84dd-17bea05bd264,CDG-VCE4e6a0edb-91e3-4f5c-9d33-f38d22df304c,20,3
