488,581,202,166,20,1608,132,15,12,282,105
IBZ-CDG87cc3bce-efe6-4ec5-8409-10df7e657dbe,CDG-LYS30bddcbe-cb98-4729-a620-78662cc78921,20,5
CPH-CDG37241878-78d1-49c6-b169-ad54035749ad,CDG-BLQc580e1c5-2ab0-47b8-94f9-f7a78705d1b4,20,6
CMN-CDGf080dc91-cd1a-4af3-a77d-fce2a931b3ac,CDG-LED48a5a1a2-ae41-4763-b93f-0e76023565b4,20,11
OPO-CDG40b96819-06bc-4207-9086-88eb4284311a,CDG-BUDfd0f06aa-e18b-4bb8-9282-4394b4f16674,20,10
TUN-CDG2ab63ee3-72a2-457c-ae86-2305c26b09af,CDG-AJA229a34b8-1592-45c6-b9b2-efca859f29dd,20,6
CMN-CDGf080dc91-cd1a-4af3-a77d-fce2a931b3ac,CDG-NTEcb887378-4971-45ec-bb84-7493acf791f8,20,2
NTE-CDG0857f148-2caa-4914-9037-53241f81b509,CDG-FSCe7bec302-734e-4e3f-934e-7a5ab579dd58,20,4
HAM-CDG0f93d49c-6b85-457a-99bf-45c3a71f68ed,CDG-AMSf7a15093-96ee-4d9a-b02d-db94459ddb85,20,5
BES-CDGb67b40f2-8afa-4e7d-b69c-07d1daa59eb6,CDG-AJAf097a049-d794-42cc-b06e-65f16f9c34eb,20,2
CPH-CDG0f493084-0e83-496d-b328-ef969308406a,CDG-WAW9d45b5d6-3dcc-4aa1-bfce-fcffc93cde0d,20,3
WAW-CDG251997ca-5be4-4ead-bb91-ba24c7155cf5,CDG-VIE62b54947-7859-4eb4-ab65-91a3fbfbe406,20,4
CMN-CDGec7acddb-55e0-49db-aad0-4846ac9c7c92,CDG-PRGeeb4c90a-2236-45b8-ba20-40f4360083fd,20,4
BUD-CDGf0470bf2-220e-4cdb-b2fc-dfe76f9860df,CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,20,8
TLS-CDG6eee9b09-6277-4c7e-9433-2198049e1c09,CDG-BRI2d9584e0-6903-4598-964a-b0d90f18264c,20,12
BRI-CDGb8bf3f9d-bc4c-4e8d-81cb-0e5988d86843,CDG-PRG210d527d-1ef4-4b84-878e-083a39ffa338,20,11
LIS-CDGa8f0cf20-c9cf-4124-b508-946f7176bddc,CDG-LEDe3cfcee4-9a7f-47d7-aba6-f5efebfafa60,20,3
NTE-CDGdfce2e23-ef28-4e8e-a62d-5736ccde87ca,CDG-TUN8b1bdb92-0b8e-45a3-9774-9b87588d3948,20,9
ZRH-CDG18637936-662d-409a-95ad-a223f8f38cf9,CDG-LHR81e84689-4dfe-4385-a051-0bd4b0493ccc,20,9
NTE-CDG0857f148-2caa-4914-9037-53241f81b509,CDG-AJA3167272b-e351-4e0c-940e-eeddb5c40ca4,20,3
FSC-CDG9741a392-54df-467f-b5e7-edd88f2545ce,CDG-BRI81822e3f-1c11-4aef-8c1c-581603649f4f,20,11
BOD-CDG85d1048f-6590-46b0-bca4-6c1143cd5305,CDG-MRSe15b12b3-7c78-4f62-8182-cc475ad79d43,20,5
OPO-CDG40b96819-06bc-4207-9086-88eb4284311a,CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,20,6
TUN-CDGbea76f89-17a3-45e2-b657-6c341e89621a,CDG-MAN62e99067-a845-4a2f-becf-94a01a8cebdb,20,5
RBA-CDGcc4c10a7-0f92-4378-bf33-ee83c8efda54,CDG-ATH80a27d5d-c541-41b0-9801-12a5a4c71b1f,20,5
CDG-BLQ627bed0a-f066-4514-9aba-16486b23ba49,BLQ-BAHAMAS0c7af428-724b-40ec-a415-355ea66db74a,20,4
TUN-CDGa13800ff-ece2-416b-ae48-a4c7028e34bf,CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1,20,15
BLQ-CDG8c93f378-50f4-48df-ba07-6063d4492d9f,CDG-BRI9c0dc883-6644-44bb-a987-c0fcaefb9754,20,6
RBA-CDG1ed4f183-6760-4833-9a38-3bfce5fb96e9,CDG-BLQd042980b-f727-46f5-b105-e647e8b711c7,20,11
BOD-CDG85d1048f-6590-46b0-bca4-6c1143cd5305,CDG-LHR8aa9b399-5d00-4620-aae2-8f4252ba24aa,20,3
MAD-CDG33eb7c21-566f-4a86-a796-427718afdb39,CDG-LHR982242c1-ebfd-4469-b3a2-b28d4a845d51,20,5
BHX-CDGd6ded030-c31b-4ecc-a869-772d71eb3f3b,CDG-AJAf097a049-d794-42cc-b06e-65f16f9c34eb,20,12
OTP-CDG8d3bf879-90ad-46cb-897b-91c2a9de61f8,CDG-BOD4b92beb2-e36e-4a54-8221-582251345aa6,20,3
RBA-CDG20dd7a0b-c974-4e43-bbca-16086b745795,CDG-MUCb69664c6-f5b9-45cb-b3b6-da84e9e39ad0,20,6
BOD-CDGace13915-555f-4861-b855-185035324ae2,CDG-OTPe5960812-cd04-4014-adec-f7b1c0869e3b,20,6
NTE-CDG0857f148-2caa-4914-9037-53241f81b509,CDG-RBA0afb9499-13f8-4205-9d8a-7cb9c47bb6d1,20,4
CPH-CDG7ddcc21d-9b0f-4c38-a83e-f44195d754c1,CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,20,1
SOF-CDGe9cc7c86-82b9-4f35-9a51-09b4ca2e96b6,CDG-NAPfaaa2bba-2dca-400c-a023-8fd316d2be4d,20,5
NTE-CDG0857f148-2caa-4914-9037-53241f81b509,CDG-BRIfde0429f-4c30-46c1-85ce-84f5c48f4d5d,20,4
OPO-CDG81a32fab-66e0-4ce4-b1c9-00af1ac07ca2,CDG-LISdddcb8af-2e4d-49a2-8f74-012620367504,20,3
PRG-CDGe435eac7-eba0-4240-9648-d562f4770a14,CDG-SVO6cb0cf3e-0da5-4a19-97d6-85f25c0ffb1e,20,15
CDG-PRG161b2316-f541-4f85-9582-4fd36ad5a419,PRG-BAHAMASccc7ff2f-ebfd-4f76-a9f8-fc540c1d270e,20,6
ZRH-CDG18637936-662d-409a-95ad-a223f8f38cf9,CDG-NTE168de1f6-2973-4bdf-b213-961ab202dd96,20,11
NCE-CDG3dc06e40-3641-4382-96c5-fc406701ac3f,CDG-AJA0feca1e4-f8eb-468a-9745-aa8ff6150cf3,20,9
SVO-CDGeb279dca-bec3-4a41-a099-8fb4bdfc5d5d,CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,20,3
VCE-CDG27bf19ba-5261-468e-85ab-b38ff8a0b339,CDG-DUB7679f054-281f-43ac-9836-9d86078914a4,20,4
DUB-CDG2640acca-a182-4bad-89df-b03787436da7,CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,20,6
BHX-CDG1f43fa0a-c7b2-4aa5-b6fe-1b2a75950d05,CDG-BLQ80cbe2c6-16ee-4abe-a345-35b6d1e900e3,20,3
CDG-TUN2e482692-a2bd-4725-be08-df7a86651d40,TUN-BAHAMAScae04be6-d25f-4269-b296-ab7bc492f2fd,20,6
TLS-CDG6eee9b09-6277-4c7e-9433-2198049e1c09,CDG-SOF7a858255-f84f-438a-874b-73d64b049beb,20,12
ALG-CDG6c41ac2f-c016-4695-801e-378a7d8ed3ff,CDG-OPOfaa8bb5e-0206-4299-958d-e8ad00e38646,20,15
SOF-CDGcee145f3-1525-4762-9e30-f94e2af31d73,CDG-PRG161b2316-f541-4f85-9582-4fd36ad5a419,20,5
LYS-CDGadf80951-b25d-4fe2-846d-83447d41f977,CDG-MAN5a51874c-30c3-46ae-a1c2-5646de6156cb,20,15
BLQ-CDG1c29d560-7d6f-4611-bc07-69142ab41b2e,CDG-CMNc90304bf-0491-483d-96c3-2a598ebc51eb,20,3
NTE-CDG66a4fba5-94c7-4a71-a69b-ad328decf6b3,CDG-PRG210d527d-1ef4-4b84-878e-083a39ffa338,20,4
CMN-CDGec7acddb-55e0-49db-aad0-4846ac9c7c92,CDG-NCEf6bf1e68-6eaa-48e8-8894-533bc508cad7,20,7
BUD-CDGf0470bf2-220e-4cdb-b2fc-dfe76f9860df,CDG-TUN1fe47e32-bc30-4b12-a2fa-38b1e7da93dc,20,6
BLQ-CDG8c93f378-50f4-48df-ba07-6063d4492d9f,CDG-PRG944952e8-9315-4e89-93f0-96902dd98ea2,20,2
MPL-CDG659fea6a-ebba-47a0-89b8-f2b85b137cdc,CDG-MANc9789d08-a424-42b9-8997-4c35c631f371,20,3
FSC-CDG4c64188d-28e5-4437-b275-a8a0ccc1ea19,CDG-OTPe5960812-cd04-4014-adec-f7b1c0869e3b,20,3
TLS-CDG6eee9b09-6277-4c7e-9433-2198049e1c09,CDG-ALG53a5aad9-7ade-45de-8398-645270440415,20,16
AJA-CDG12ede232-068e-4c0c-9433-2e11e90e2307,CDG-BES1aaa89d5-308e-4a3c-ac81-db1e07cb06c5,20,8
FSC-CDG5d27db81-f23d-47ee-9f3e-2aaaa61d26d9,CDG-CMNeb03d7c6-2bf3-4ca3-aebc-689850710ab0,20,4
BHX-CDGf778621b-043b-44e4-a065-0c36a49e9b19,CDG-ZRHb295ab5a-2454-4992-a91e-4ec1abf7a22f,20,8
BES-CDGafb79272-18d9-4315-9876-6308c1027cf3,CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,20,12
LHR-CDGebc0f8ec-624d-4b0a-95b8-bda136938b0d,CDG-BRIfde0429f-4c30-46c1-85ce-84f5c48f4d5d,20,2
RBA-CDG1ed4f183-6760-4833-9a38-3bfce5fb96e9,CDG-BHX81aa65ce-04ac-4410-9c57-964e38726ceb,20,14
AJA-CDGcb12aecc-4650-401f-b275-5799622112f2,CDG-FSCe7bec302-734e-4e3f-934e-7a5ab579dd58,20,20
NAP-CDGa1e04381-90a0-4636-af3d-5ce51814777a,CDG-PRG210d527d-1ef4-4b84-878e-083a39ffa338,20,11
BRI-CDG600af63d-634e-47ca-93ec-886d43cd0644,CDG-PRGdb263055-174a-4df7-90a6-17d56f5441a8,20,4
TUN-CDG7b4bb7ed-4a24-408c-b8f2-ead8058b00c3,CDG-AJAf097a049-d794-42cc-b06e-65f16f9c34eb,20,16
BRI-CDG0b099ef4-695c-4f1f-b789-c6ce237557c7,CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,20,3
ARN-CDG7e230fba-4495-43b9-801a-d89ee5b85ea1,CDG-VCE0f8235c3-f899-4fd9-94f9-d050a8a03ec4,20,2
AJA-CDGcb167f10-512c-4119-a034-7f066a2ef2f4,CDG-CTAc13a83ab-b0cc-4917-9ede-4bc6d149b6da,20,4
LHR-CDGebc0f8ec-624d-4b0a-95b8-bda136938b0d,CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,20,5
MAN-CDG1e149219-e53f-4a44-ab64-2ae2e15719e4,CDG-TUN1fe47e32-bc30-4b12-a2fa-38b1e7da93dc,20,8
ALG-CDG51dca90f-94c0-4b08-b365-dfb45605abba,CDG-AJAf097a049-d794-42cc-b06e-65f16f9c34eb,20,11
PRG-CDGe35e9cec-ed3c-4736-afae-8a06206a9fa3,CDG-BOD320e0399-f9c7-43bc-973f-f8837f8f0d89,20,2
CMN-CDGec7acddb-55e0-49db-aad0-4846ac9c7c92,CDG-AJA3167272b-e351-4e0c-940e-eeddb5c40ca4,20,16
MRS-CDG8bcf887a-f4e5-4cc0-93e4-ef5a4034dd84,CDG-OPO0afd5073-7bcc-4b8d-a2aa-31381df348e3,20,15
LHR-CDG1a34e8ec-7329-437d-a71c-91a6929be120,CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed,20,3
NAP-CDG98229448-f734-4ff6-8d78-b46932ec1f05,CDG-SOFae3b944d-bbfd-4b2b-9db9-3f2525837e0b,20,4
TUN-CDGa13800ff-ece2-416b-ae48-a4c7028e34bf,CDG-ZAGcbb1aea8-870d-46e6-9052-0e31734fa07c,20,7
CMN-CDG9ab35051-bc12-441a-820f-6f29b817d18f,CDG-ATH80a27d5d-c541-41b0-9801-12a5a4c71b1f,20,5
ZAG-CDG8392fe0a-7cf7-4eba-84d1-fe18cf65e2d0,CDG-PRG25ca7c76-5bad-405d-956e-0fa382db6fef,20,3
BOD-CDGf875fd0b-a0a6-49d1-90c2-0293fb4034d5,CDG-LHR9d924532-aa0b-4349-837a-7d75677b14fa,20,17
AJA-CDGe2ee28ba-8c9c-49ff-a5d5-cb776a92c8a4,CDG-BRI2f4ac08f-2c1e-4eb5-9064-c4e541fa9fc0,20,9
OPO-CDGc2a1dbe7-8834-4464-b701-a5b5e639df26,CDG-LHR982242c1-ebfd-4469-b3a2-b28d4a845d51,20,4
BHX-CDGf9632a63-2e8a-4827-ad0b-8fe0ab0783b1,CDG-BOD2b66a7f7-9259-4d9f-8590-bb0e9d748d63,20,3
CDG-FSC1c5ea1d5-ee2f-4d67-ba38-89310c7eba3d,FSC-BAHAMASd00223c5-8200-4bfc-8209-f40e5b5a490d,20,8
TUN-CDGa13800ff-ece2-416b-ae48-a4c7028e34bf,CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,20,15
SOF-CDGe9cc7c86-82b9-4f35-9a51-09b4ca2e96b6,CDG-BGO8f06a36c-4482-4648-a1f5-37aa6d816764,20,5
ATH-CDGcda9c310-2710-4891-9b6f-3fa5ea07cfb5,CDG-LYS30bddcbe-cb98-4729-a620-78662cc78921,20,4
SOF-CDG97bd77cc-b552-493d-a1c2-cdc5f711262e,CDG-VCE09c03102-3562-4c45-baa4-d05ef26122d8,20,14
SVO-CDGeb279dca-bec3-4a41-a099-8fb4bdfc5d5d,CDG-CPHbb0da4d5-724b-41b9-8666-7f7a29219f3c,20,4
MAN-CDGe63a2ab5-c5fc-4d99-bf5b-57ec02a6f515,CDG-BRIfde0429f-4c30-46c1-85ce-84f5c48f4d5d,20,3
CPH-CDG37241878-78d1-49c6-b169-ad54035749ad,CDG-ALG21517b16-acf8-4ba7-831b-bff17285360e,20,1
BUD-CDGf0470bf2-220e-4cdb-b2fc-dfe76f9860df,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,20,9
MAN-CDG9d26974f-efb0-4351-810c-807fd4f1385a,CDG-IBZ0ae9ad17-bfbd-4bcb-8e05-91ffe6cd6f87,20,6
ALG-CDG00e74d29-0582-43e9-9b95-a3a6b8840a82,CDG-IBZb304d82c-5ab1-4c18-81a1-9820ff39c63b,20,5
SOF-CDG3edf7dcc-37bd-49c8-af70-ff6195e0791b,CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1,20,5
VCE-CDG27bf19ba-5261-468e-85ab-b38ff8a0b339,CDG-ZRH1788f758-48d7-4a11-9341-74170073fffa,20,6
SOF-CDG3edf7dcc-37bd-49c8-af70-ff6195e0791b,CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,20,3
TUN-CDGbea76f89-17a3-45e2-b657-6c341e89621a,CDG-OTPcced7cdc-b065-45ff-bfa6-99789120c736,20,2
TLS-CDG8ff23115-0609-4cd2-af5e-5646b41f426f,CDG-ALGab2a06ea-a2a8-48ec-b104-6e631f6711fc,20,4
LIS-CDG317ecb26-744d-4117-a8c0-402c2aa7b36e,CDG-ARN5cbd3d16-29dc-4686-89d8-cf36348dd58f,20,5
NAP-CDGa1e04381-90a0-4636-af3d-5ce51814777a,CDG-FSC1c5ea1d5-ee2f-4d67-ba38-89310c7eba3d,20,18
LED-CDG823de405-dde1-4951-b6cf-a690bfb1faa2,CDG-MAN5a51874c-30c3-46ae-a1c2-5646de6156cb,20,14
ATH-CDGd84e646d-790f-4d06-ab47-bd77d66ebc87,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,20,3
LHR-CDGbc4c4b55-1053-48b9-ade0-facb7048b29b,CDG-NTE168de1f6-2973-4bdf-b213-961ab202dd96,20,8
NCE-CDG3dc06e40-3641-4382-96c5-fc406701ac3f,CDG-RBA24fe0b49-1209-46a5-ae21-d59887d94180,20,9
MUC-CDG2b804b19-7cde-4589-828f-36a6190effff,CDG-AJAbeec6f33-2e51-4be2-b228-527b8a8664bb,20,15
FSC-CDG5d27db81-f23d-47ee-9f3e-2aaaa61d26d9,CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,20,9
MPL-CDGfde106f9-0256-4f48-ab5f-b5cbb491ea8e,CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,20,8
ATH-CDGd84e646d-790f-4d06-ab47-bd77d66ebc87,CDG-MRSe15b12b3-7c78-4f62-8182-cc475ad79d43,20,2
MUC-CDG2b804b19-7cde-4589-828f-36a6190effff,CDG-TUN2e482692-a2bd-4725-be08-df7a86651d40,20,18
BOD-CDG7316d083-1e67-4c03-9d8a-6acaf1350ee0,CDG-CPHab6f955f-1e7d-4c32-a066-999daacd4196,20,4
LIS-CDG317ecb26-744d-4117-a8c0-402c2aa7b36e,CDG-AJA0feca1e4-f8eb-468a-9745-aa8ff6150cf3,20,5
CDG-AJAbeec6f33-2e51-4be2-b228-527b8a8664bb,AJA-BAHAMAS986272f9-b31c-4e88-ba4d-cb4bda1b2abe,20,9
CPH-CDG8a8ae693-620e-49ee-b2a1-14c21cdb95cd,CDG-LISdddcb8af-2e4d-49a2-8f74-012620367504,20,3
OPO-CDG40b96819-06bc-4207-9086-88eb4284311a,CDG-ALG55dda9f0-9951-4243-862f-e918a91dec37,20,7
SOF-CDGcdb4605c-6bf4-46ec-aad5-c1301ac4a203,CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1,20,2
NTE-CDG66a4fba5-94c7-4a71-a69b-ad328decf6b3,CDG-AMSf7a15093-96ee-4d9a-b02d-db94459ddb85,20,5
LED-CDG5605c795-651d-47ac-b7f4-94aece9a4bfb,CDG-VCE0f8235c3-f899-4fd9-94f9-d050a8a03ec4,20,5
BES-CDGedf5b057-701e-46b2-83b6-353160a635c1,CDG-CPHab6f955f-1e7d-4c32-a066-999daacd4196,20,9
SOF-CDG3edf7dcc-37bd-49c8-af70-ff6195e0791b,CDG-BLQ80cbe2c6-16ee-4abe-a345-35b6d1e900e3,20,2
LED-CDG5605c795-651d-47ac-b7f4-94aece9a4bfb,CDG-FSC1c5ea1d5-ee2f-4d67-ba38-89310c7eba3d,20,7
BHX-CDGf9632a63-2e8a-4827-ad0b-8fe0ab0783b1,CDG-LED1a2a12cb-eb8e-43a6-b517-4a801322005b,20,6
CDG-RBA673394d8-ed4d-4478-a717-642d73326166,RBA-BAHAMAS89583b65-47c4-4f2f-8b5e-c85951b3191a,20,7
OTP-CDG47057efd-02e6-4d5f-9c8b-754925ae39c1,CDG-ZRH1788f758-48d7-4a11-9341-74170073fffa,20,2
CDG-BLQ467a749a-bb65-4ec6-8b93-2b0f3558bd59,BLQ-BAHAMASa0454748-b76e-4cb6-be81-6005bef522c0,20,14
AJA-CDGcb12aecc-4650-401f-b275-5799622112f2,CDG-FSC0f509310-2007-42a0-ab20-659720e5ff18,20,14
FSC-CDG5d27db81-f23d-47ee-9f3e-2aaaa61d26d9,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,20,4
CTA-CDG80199ecb-d5e2-46c9-bc3d-c961439cedf5,CDG-OTP34c38795-15d3-4238-9849-c751e748322b,20,7
MPL-CDG5f9af7f7-96d7-46ad-b5ad-18bdd45bf742,CDG-DUB7679f054-281f-43ac-9836-9d86078914a4,20,3
TLS-CDG970c60e6-2170-49ba-929c-94fb38963acb,CDG-BHXf0735eeb-fcc9-4ded-b172-05893d28f6e3,20,14
BRI-CDG0b099ef4-695c-4f1f-b789-c6ce237557c7,CDG-ALG55dda9f0-9951-4243-862f-e918a91dec37,20,4
BOD-CDGe9ef4378-1ccf-4f6c-80c5-66e33230ad89,CDG-BLQ627bed0a-f066-4514-9aba-16486b23ba49,20,5
LED-CDG554687d6-7005-4e4e-887e-6a944be6232b,CDG-BLQ495d0170-1f80-4492-92a8-c1037f189e9d,20,9
WAW-CDG251997ca-5be4-4ead-bb91-ba24c7155cf5,CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,20,5
ATH-CDGd84e646d-790f-4d06-ab47-bd77d66ebc87,CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,20,4
BOD-CDGf875fd0b-a0a6-49d1-90c2-0293fb4034d5,CDG-NTEcb887378-4971-45ec-bb84-7493acf791f8,20,6
CDG-ZAG930410bc-9081-4064-8096-5d424938bc1e,ZAG-BAHAMAS92181560-30b9-4329-a146-f98ed7b1e09d,20,13
CDG-LHR5dd72fbb-6384-4ae7-b3b9-3cf09dd763c0,LHR-BAHAMAS085faf9d-306e-4b47-a164-71bc1247c906,20,6
SOF-CDGcdb4605c-6bf4-46ec-aad5-c1301ac4a203,CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,20,3
SVO-CDG7fdcdfe8-5260-4dba-bb19-4913d36f5bf0,CDG-CMN4e1151e8-b06a-4be6-a598-045134c9a803,20,5
DUB-CDG2640acca-a182-4bad-89df-b03787436da7,CDG-CMNeb03d7c6-2bf3-4ca3-aebc-689850710ab0,20,7
CDG-LHR8aa9b399-5d00-4620-aae2-8f4252ba24aa,LHR-BAHAMASacead8cc-5e70-4519-a1c7-9da54ad97aa3,20,9
ARN-CDG7e230fba-4495-43b9-801a-d89ee5b85ea1,CDG-AMSf7a15093-96ee-4d9a-b02d-db94459ddb85,20,3
LED-CDG823de405-dde1-4951-b6cf-a690bfb1faa2,CDG-MAN4178252a-1874-4fc3-96ed-6ddb435ea7da,20,9
NTE-CDGdfce2e23-ef28-4e8e-a62d-5736ccde87ca,CDG-BES1aaa89d5-308e-4a3c-ac81-db1e07cb06c5,20,9
PRG-CDG54949d02-6d77-47e2-9d0f-840aa2656589,CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed,20,3
AJA-CDGcb167f10-512c-4119-a034-7f066a2ef2f4,CDG-VCE09c03102-3562-4c45-baa4-d05ef26122d8,20,4
TUN-CDGbea76f89-17a3-45e2-b657-6c341e89621a,CDG-VIE62b54947-7859-4eb4-ab65-91a3fbfbe406,20,5
AJA-CDGcb167f10-512c-4119-a034-7f066a2ef2f4,CDG-FSC19f040c7-97e9-45f2-9cb9-cd80f40ccd04,20,4
CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,CPH-BAHAMAS8a078c84-4737-4c8b-b639-f9709739be9c,20,2
SVO-CDGeb279dca-bec3-4a41-a099-8fb4bdfc5d5d,CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1,20,3
TUN-CDG7c09ad82-1af3-4639-b933-8e8ecf881e3f,CDG-PRG25ca7c76-5bad-405d-956e-0fa382db6fef,20,6
CDG-GVAc51c7eb4-8321-407f-96a8-7c8bc96591ad,GVA-BAHAMAS0e5a8628-683f-4332-abea-bb7912c24e01,20,3
LED-CDG823de405-dde1-4951-b6cf-a690bfb1faa2,CDG-LYS30bddcbe-cb98-4729-a620-78662cc78921,20,6
LIS-CDGa8f0cf20-c9cf-4124-b508-946f7176bddc,CDG-AJAbeec6f33-2e51-4be2-b228-527b8a8664bb,20,9
CDG-RBA7d1d3dda-5db0-485e-b676-8edc3fdf0452,RBA-BAHAMAS36e9c01e-b71d-46c7-b621-138910533a41,20,3
LED-CDG823de405-dde1-4951-b6cf-a690bfb1faa2,CDG-CMN4e1151e8-b06a-4be6-a598-045134c9a803,20,9
BRI-CDG7b43507e-b985-4ef2-b103-7d792333b62f,CDG-ZRH1788f758-48d7-4a11-9341-74170073fffa,20,2
LHR-CDGebc0f8ec-624d-4b0a-95b8-bda136938b0d,CDG-ATH6c007607-cc1b-4d1e-a17b-c79056e35ff9,20,12
NTE-CDG0857f148-2caa-4914-9037-53241f81b509,CDG-OTPcced7cdc-b065-45ff-bfa6-99789120c736,20,3
ARN-CDG7e230fba-4495-43b9-801a-d89ee5b85ea1,CDG-PRG62a2c3db-8702-4e3b-aad2-4cbeb53b603d,20,3
FSC-CDG4c64188d-28e5-4437-b275-a8a0ccc1ea19,CDG-BLQd042980b-f727-46f5-b105-e647e8b711c7,20,1
MPL-CDG5f9af7f7-96d7-46ad-b5ad-18bdd45bf742,CDG-ZRH1788f758-48d7-4a11-9341-74170073fffa,20,8
NAP-CDGa1e04381-90a0-4636-af3d-5ce51814777a,CDG-BLQd042980b-f727-46f5-b105-e647e8b711c7,20,8
TLS-CDG970c60e6-2170-49ba-929c-94fb38963acb,CDG-FSC19f040c7-97e9-45f2-9cb9-cd80f40ccd04,20,18
VIE-CDG1c43de03-217e-47c4-82e4-7c3cf7d63c2c,CDG-GVAc51c7eb4-8321-407f-96a8-7c8bc96591ad,20,7
NAP-CDG763d54fa-eb9c-4c7c-80ed-f73161d19f7b,CDG-BLQc580e1c5-2ab0-47b8-94f9-f7a78705d1b4,20,4
BRI-CDG600af63d-634e-47ca-93ec-886d43cd0644,CDG-LYS207015b2-81b3-44c5-9faf-b108ec6d76bb,20,7
NTE-CDGdfce2e23-ef28-4e8e-a62d-5736ccde87ca,CDG-PRG39aa84c0-bedd-44b3-9e81-17c35102e2d7,20,9
OTP-CDG8d3bf879-90ad-46cb-897b-91c2a9de61f8,CDG-FSC19f040c7-97e9-45f2-9cb9-cd80f40ccd04,20,2
LYS-CDGadf80951-b25d-4fe2-846d-83447d41f977,CDG-IBZ0ae9ad17-bfbd-4bcb-8e05-91ffe6cd6f87,20,7
BOD-CDG85d1048f-6590-46b0-bca4-6c1143cd5305,CDG-GVAc51c7eb4-8321-407f-96a8-7c8bc96591ad,20,4
AMS-CDG7f525c33-2efd-4ca1-bad3-64e80115c246,CDG-BHX81aa65ce-04ac-4410-9c57-964e38726ceb,20,7
TLS-CDG8ff23115-0609-4cd2-af5e-5646b41f426f,CDG-CPH78ebc62f-f492-4037-8a9f-6e9a91836e77,20,3
ZRH-CDG43e04990-c420-430b-b3b2-a469b9c2a212,CDG-LHR982242c1-ebfd-4469-b3a2-b28d4a845d51,20,2
BLQ-CDG8c93f378-50f4-48df-ba07-6063d4492d9f,CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,20,4
BLQ-CDG4e84a65e-8e7b-4c06-bbca-3e775b0f49cb,CDG-BHX81aa65ce-04ac-4410-9c57-964e38726ceb,20,3
BOD-CDG85d1048f-6590-46b0-bca4-6c1143cd5305,CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,20,10
MAN-CDGace274a2-60ed-450c-bbf8-775e8a1bec13,CDG-ALGe09943b3-8efe-40a9-b82e-4788302cf2b2,20,7
CMN-CDG9ab35051-bc12-441a-820f-6f29b817d18f,CDG-CPH78ebc62f-f492-4037-8a9f-6e9a91836e77,20,8
LHR-CDG1a34e8ec-7329-437d-a71c-91a6929be120,CDG-OPO0afd5073-7bcc-4b8d-a2aa-31381df348e3,20,14
MAN-CDG1e149219-e53f-4a44-ab64-2ae2e15719e4,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,20,7
ALG-CDG7659ca11-c556-4c3c-a842-af661ffd1ac0,CDG-MUC4faf89c7-4a04-4357-8c61-abb5f4d77fdf,20,10
VIE-CDGcc92a005-d1e7-4f7b-9ae8-acdd62446052,CDG-MUC808a60c3-81d4-4006-95e7-ea3528272464,20,11
TUN-CDG307b2bbc-38ae-4514-953e-ca63d882ca93,CDG-MANc9789d08-a424-42b9-8997-4c35c631f371,20,13
NAP-CDGa1e04381-90a0-4636-af3d-5ce51814777a,CDG-LED1a2a12cb-eb8e-43a6-b517-4a801322005b,20,11
ZRH-CDGd584f047-08b7-4a18-99dd-1e356cbba1d6,CDG-PRG62a2c3db-8702-4e3b-aad2-4cbeb53b603d,20,5
AJA-CDG4462efac-111c-4943-b774-88c8787494c5,CDG-MAN62e99067-a845-4a2f-becf-94a01a8cebdb,20,13
MAN-CDG1e149219-e53f-4a44-ab64-2ae2e15719e4,CDG-NAPfaaa2bba-2dca-400c-a023-8fd316d2be4d,20,5
